Gmt time,Open,High,Low,Close,Volume
13.09.2019 13:00:00.000,0.68733,0.68798,0.68694,0.68788,5266.400000000001
13.09.2019 14:00:00.000,0.68786,0.68866,0.68732,0.68849,6726.41
13.09.2019 15:00:00.000,0.68848,0.68902,0.68833,0.68861,4569.23
13.09.2019 16:00:00.000,0.68860,0.68861,0.68810,0.68830,3377.639999999998
13.09.2019 17:00:00.000,0.68830,0.68862,0.68821,0.68862,2367.13
13.09.2019 18:00:00.000,0.68862,0.68862,0.68797,0.68798,2954.709999999999
13.09.2019 19:00:00.000,0.68798,0.68813,0.68773,0.68809,3229.7200000000007
13.09.2019 20:00:00.000,0.68807,0.68850,0.68745,0.68779,1728.4500000000003
13.09.2019 21:00:00.000,0.68779,0.68779,0.68779,0.68779,0
13.09.2019 22:00:00.000,0.68779,0.68779,0.68779,0.68779,0
13.09.2019 23:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 00:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 01:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 02:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 03:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 04:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 05:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 06:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 07:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 08:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 09:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 10:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 11:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 12:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 13:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 14:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 15:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 16:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 17:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 18:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 19:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 20:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 21:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 22:00:00.000,0.68779,0.68779,0.68779,0.68779,0
14.09.2019 23:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 00:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 01:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 02:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 03:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 04:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 05:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 06:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 07:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 08:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 09:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 10:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 11:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 12:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 13:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 14:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 15:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 16:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 17:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 18:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 19:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 20:00:00.000,0.68779,0.68779,0.68779,0.68779,0
15.09.2019 21:00:00.000,0.68615,0.68684,0.68612,0.68640,587.3200000000002
15.09.2019 22:00:00.000,0.68661,0.68807,0.68661,0.68805,5498.66
15.09.2019 23:00:00.000,0.68805,0.68830,0.68763,0.68774,5262.740000000001
16.09.2019 00:00:00.000,0.68775,0.68790,0.68656,0.68730,8419.299999999997
16.09.2019 01:00:00.000,0.68730,0.68760,0.68684,0.68760,9132.45
16.09.2019 02:00:00.000,0.68756,0.68756,0.68675,0.68699,4991.68
16.09.2019 03:00:00.000,0.68699,0.68779,0.68699,0.68778,3974.5299999999997
16.09.2019 04:00:00.000,0.68779,0.68793,0.68741,0.68766,3914.4299999999994
16.09.2019 05:00:00.000,0.68766,0.68767,0.68717,0.68739,3868.9500000000003
16.09.2019 06:00:00.000,0.68740,0.68761,0.68670,0.68720,3261.35
16.09.2019 07:00:00.000,0.68721,0.68782,0.68706,0.68760,3100.3000000000006
16.09.2019 08:00:00.000,0.68761,0.68827,0.68756,0.68823,2926.4300000000007
16.09.2019 09:00:00.000,0.68822,0.68836,0.68800,0.68809,2425.1100000000006
16.09.2019 10:00:00.000,0.68809,0.68819,0.68736,0.68737,2521.430000000001
16.09.2019 11:00:00.000,0.68737,0.68757,0.68664,0.68666,3606.4600000000005
16.09.2019 12:00:00.000,0.68667,0.68731,0.68605,0.68618,5637.920000000001
16.09.2019 13:00:00.000,0.68618,0.68627,0.68553,0.68574,5004.069999999999
16.09.2019 14:00:00.000,0.68573,0.68617,0.68535,0.68616,5499.299999999998
16.09.2019 15:00:00.000,0.68620,0.68664,0.68601,0.68640,4802.2
16.09.2019 16:00:00.000,0.68640,0.68661,0.68626,0.68634,3632.839999999999
16.09.2019 17:00:00.000,0.68633,0.68636,0.68592,0.68605,3135.1699999999996
16.09.2019 18:00:00.000,0.68605,0.68690,0.68601,0.68681,3511.8999999999996
16.09.2019 19:00:00.000,0.68682,0.68697,0.68655,0.68656,2984.8100000000004
16.09.2019 20:00:00.000,0.68655,0.68664,0.68628,0.68634,1247.0400000000002
16.09.2019 21:00:00.000,0.68634,0.68656,0.68602,0.68637,741.5400000000002
16.09.2019 22:00:00.000,0.68637,0.68694,0.68617,0.68679,2892.249999999999
16.09.2019 23:00:00.000,0.68682,0.68689,0.68609,0.68610,7827.48
17.09.2019 00:00:00.000,0.68610,0.68650,0.68598,0.68618,8180.759999999998
17.09.2019 01:00:00.000,0.68618,0.68634,0.68445,0.68459,8765.619999999997
17.09.2019 02:00:00.000,0.68459,0.68468,0.68404,0.68427,5360.199999999998
17.09.2019 03:00:00.000,0.68428,0.68444,0.68342,0.68392,5071.920000000001
17.09.2019 04:00:00.000,0.68391,0.68411,0.68347,0.68353,3200.8799999999997
17.09.2019 05:00:00.000,0.68354,0.68409,0.68327,0.68402,4402.490000000002
17.09.2019 06:00:00.000,0.68401,0.68401,0.68302,0.68324,4028.8700000000003
17.09.2019 07:00:00.000,0.68324,0.68424,0.68307,0.68418,4523.979999999999
17.09.2019 08:00:00.000,0.68417,0.68452,0.68344,0.68363,3449.730000000001
17.09.2019 09:00:00.000,0.68365,0.68383,0.68332,0.68340,2319.559999999999
17.09.2019 10:00:00.000,0.68341,0.68365,0.68314,0.68340,2012.6600000000005
17.09.2019 11:00:00.000,0.68338,0.68439,0.68320,0.68424,2477.6600000000003
17.09.2019 12:00:00.000,0.68424,0.68430,0.68333,0.68395,5619.409999999999
17.09.2019 13:00:00.000,0.68394,0.68475,0.68331,0.68445,9952.329999999996
17.09.2019 14:00:00.000,0.68445,0.68589,0.68409,0.68574,9113.980000000001
17.09.2019 15:00:00.000,0.68573,0.68598,0.68531,0.68573,4813.429999999999
17.09.2019 16:00:00.000,0.68573,0.68622,0.68542,0.68621,2800.1699999999996
17.09.2019 17:00:00.000,0.68620,0.68677,0.68591,0.68642,3155.6000000000004
17.09.2019 18:00:00.000,0.68640,0.68662,0.68607,0.68611,2545.9
17.09.2019 19:00:00.000,0.68610,0.68666,0.68605,0.68659,1658.1099999999997
17.09.2019 20:00:00.000,0.68658,0.68675,0.68644,0.68649,1091.6300000000003
17.09.2019 21:00:00.000,0.68649,0.68688,0.68638,0.68675,704.9200000000002
17.09.2019 22:00:00.000,0.68675,0.68686,0.68641,0.68642,3559.850000000001
17.09.2019 23:00:00.000,0.68641,0.68671,0.68620,0.68651,3658.3299999999995
18.09.2019 00:00:00.000,0.68652,0.68659,0.68538,0.68560,7344.650000000003
18.09.2019 01:00:00.000,0.68559,0.68567,0.68507,0.68517,5118.41
18.09.2019 02:00:00.000,0.68516,0.68529,0.68480,0.68506,4770.859999999999
18.09.2019 03:00:00.000,0.68506,0.68527,0.68468,0.68484,3508.0499999999993
18.09.2019 04:00:00.000,0.68484,0.68484,0.68452,0.68453,2542.5699999999997
18.09.2019 05:00:00.000,0.68453,0.68496,0.68448,0.68487,4452.74
18.09.2019 06:00:00.000,0.68488,0.68514,0.68436,0.68452,3178.079999999999
18.09.2019 07:00:00.000,0.68454,0.68454,0.68345,0.68362,4315.959999999999
18.09.2019 08:00:00.000,0.68364,0.68377,0.68283,0.68340,4369.429999999999
18.09.2019 09:00:00.000,0.68339,0.68359,0.68323,0.68334,2162.100000000001
18.09.2019 10:00:00.000,0.68334,0.68356,0.68314,0.68338,2243.0999999999995
18.09.2019 11:00:00.000,0.68338,0.68398,0.68324,0.68396,2305.4599999999996
18.09.2019 12:00:00.000,0.68395,0.68470,0.68388,0.68458,3966.7899999999986
18.09.2019 13:00:00.000,0.68458,0.68458,0.68388,0.68389,3762.1499999999996
18.09.2019 14:00:00.000,0.68389,0.68427,0.68375,0.68408,4343.240000000001
18.09.2019 15:00:00.000,0.68410,0.68440,0.68391,0.68426,2656.7499999999995
18.09.2019 16:00:00.000,0.68427,0.68518,0.68424,0.68496,2859.7299999999996
18.09.2019 17:00:00.000,0.68495,0.68576,0.68484,0.68520,3327.099999999999
18.09.2019 18:00:00.000,0.68501,0.68572,0.68119,0.68246,12598.59
18.09.2019 19:00:00.000,0.68244,0.68370,0.68173,0.68313,7509.739999999999
18.09.2019 20:00:00.000,0.68314,0.68322,0.68252,0.68260,1757.8700000000003
18.09.2019 21:00:00.000,0.68259,0.68305,0.68256,0.68290,950.8800000000002
18.09.2019 22:00:00.000,0.68289,0.68307,0.68246,0.68271,3881.8500000000004
18.09.2019 23:00:00.000,0.68273,0.68281,0.68227,0.68228,3391.3299999999986
19.09.2019 00:00:00.000,0.68229,0.68230,0.68078,0.68100,7153.690000000001
19.09.2019 01:00:00.000,0.68100,0.68139,0.67889,0.67926,10777.74
19.09.2019 02:00:00.000,0.67928,0.67977,0.67811,0.67848,5234.94
19.09.2019 03:00:00.000,0.67848,0.67907,0.67830,0.67892,5159.37
19.09.2019 04:00:00.000,0.67895,0.67917,0.67858,0.67860,3736.8199999999997
19.09.2019 05:00:00.000,0.67860,0.67901,0.67853,0.67889,3188.5100000000007
19.09.2019 06:00:00.000,0.67891,0.67915,0.67808,0.67832,3796.7000000000003
19.09.2019 07:00:00.000,0.67830,0.67910,0.67799,0.67877,5364.720000000001
19.09.2019 08:00:00.000,0.67876,0.67969,0.67876,0.67940,3873.0999999999995
19.09.2019 09:00:00.000,0.67940,0.67979,0.67932,0.67953,2641.44
19.09.2019 10:00:00.000,0.67953,0.67953,0.67880,0.67887,2266.3300000000004
19.09.2019 11:00:00.000,0.67886,0.67954,0.67864,0.67918,3405.23
19.09.2019 12:00:00.000,0.67918,0.67976,0.67896,0.67974,3933.889999999999
19.09.2019 13:00:00.000,0.67974,0.68039,0.67964,0.68024,4486.88
19.09.2019 14:00:00.000,0.68024,0.68030,0.67935,0.67993,4922.0199999999995
19.09.2019 15:00:00.000,0.67992,0.68006,0.67938,0.67942,3243.430000000001
19.09.2019 16:00:00.000,0.67942,0.68031,0.67927,0.68020,2148.9500000000003
19.09.2019 17:00:00.000,0.68020,0.68083,0.68008,0.68082,3900.8699999999994
19.09.2019 18:00:00.000,0.68082,0.68084,0.67981,0.67988,1967.1499999999999
19.09.2019 19:00:00.000,0.67989,0.67991,0.67937,0.67939,2308.5100000000007
19.09.2019 20:00:00.000,0.67939,0.67959,0.67903,0.67908,1726.3300000000002
19.09.2019 21:00:00.000,0.67904,0.67947,0.67900,0.67944,1494.8400000000001
19.09.2019 22:00:00.000,0.67948,0.67962,0.67923,0.67949,3496.2299999999996
19.09.2019 23:00:00.000,0.67954,0.67959,0.67907,0.67907,4350.42
20.09.2019 00:00:00.000,0.67908,0.67913,0.67782,0.67827,7994.449999999998
20.09.2019 01:00:00.000,0.67827,0.67895,0.67811,0.67850,5992.9299999999985
20.09.2019 02:00:00.000,0.67850,0.67918,0.67825,0.67896,4448.420000000002
20.09.2019 03:00:00.000,0.67895,0.67963,0.67879,0.67960,4252.459999999999
20.09.2019 04:00:00.000,0.67962,0.67981,0.67935,0.67947,4765.759999999999
20.09.2019 05:00:00.000,0.67948,0.68011,0.67935,0.68002,6746.249999999997
20.09.2019 06:00:00.000,0.68004,0.68084,0.68002,0.68077,4690.540000000001
20.09.2019 07:00:00.000,0.68077,0.68081,0.67995,0.68030,3924.0200000000004
20.09.2019 08:00:00.000,0.68029,0.68047,0.67910,0.67911,3191.2400000000016
20.09.2019 09:00:00.000,0.67909,0.67961,0.67893,0.67928,3200.04
20.09.2019 10:00:00.000,0.67928,0.67947,0.67910,0.67925,3537.3500000000004
20.09.2019 11:00:00.000,0.67928,0.67971,0.67860,0.67895,4034.44
20.09.2019 12:00:00.000,0.67895,0.67924,0.67833,0.67835,4047.7400000000007
20.09.2019 13:00:00.000,0.67835,0.67837,0.67768,0.67778,4565.619999999999
20.09.2019 14:00:00.000,0.67778,0.67793,0.67706,0.67735,5378.74
20.09.2019 15:00:00.000,0.67733,0.67779,0.67656,0.67689,4681.5
20.09.2019 16:00:00.000,0.67689,0.67702,0.67650,0.67656,3070.3800000000015
20.09.2019 17:00:00.000,0.67657,0.67657,0.67597,0.67635,4650.089999999998
20.09.2019 18:00:00.000,0.67637,0.67674,0.67628,0.67628,2633.4399999999996
20.09.2019 19:00:00.000,0.67629,0.67651,0.67619,0.67628,2082.02
20.09.2019 20:00:00.000,0.67625,0.67661,0.67597,0.67631,2322.2300000000005
20.09.2019 21:00:00.000,0.67631,0.67631,0.67631,0.67631,0
20.09.2019 22:00:00.000,0.67631,0.67631,0.67631,0.67631,0
20.09.2019 23:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 00:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 01:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 02:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 03:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 04:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 05:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 06:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 07:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 08:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 09:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 10:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 11:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 12:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 13:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 14:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 15:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 16:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 17:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 18:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 19:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 20:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 21:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 22:00:00.000,0.67631,0.67631,0.67631,0.67631,0
21.09.2019 23:00:00.000,0.67631,0.67631,0.67631,0.67631,0
